	t	ID	x	y	z	vx	vy	vz	yaw	roll	pitch	
712616143.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0006	-0.0014	0.1164	-0.5626	-0.4259	
712616143.000000	10	1.0677	-0.0316	0.0900	-0.0003	0.0003	-0.0007	0.1314	-0.5917	-0.4812	
712616143.000000	10	1.0678	-0.0316	0.0902	0.0010	-0.0002	0.0027	0.1203	-0.5737	-0.4355	
712616143.000000	10	1.0677	-0.0317	0.0902	-0.0006	-0.0012	0.0003	0.1943	-0.5502	-0.4054	
712616143.000000	10	1.0677	-0.0315	0.0902	-0.0003	0.0005	0.0003	0.0756	-0.5967	-0.4329	
712616143.000000	10	1.0677	-0.0315	0.0902	0.0007	0.0002	0.0023	0.1230	-0.5295	-0.4149	
712616143.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0018	0.0001	0.1924	-0.5260	-0.4019	
712616143.000000	10	1.0677	-0.0315	0.0902	-0.0000	0.0019	0.0002	0.0736	-0.5982	-0.4275	
712616143.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0002	-0.0008	0.0995	-0.5178	-0.3900	
712616991.000000	10	1.0674	-0.0313	0.0904	-0.0034	0.0034	0.0026	0.0232	-0.2452	-0.0592	
712616991.000000	10	1.0678	-0.0316	0.0902	0.0002	0.0000	0.0010	0.1240	-0.5786	-0.4423	
712616991.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0007	0.0018	0.1094	-0.6005	-0.4274	
712616991.000000	10	1.0677	-0.0315	0.0902	-0.0003	0.0002	-0.0002	0.1177	-0.5635	-0.4298	
712616991.000000	10	1.0677	-0.0316	0.0901	0.0004	0.0011	-0.0009	0.1244	-0.6232	-0.4951	
712616991.000000	10	1.0678	-0.0316	0.0902	0.0007	-0.0005	-0.0001	0.1111	-0.5392	-0.4133	
712616991.000000	10	1.0677	-0.0315	0.0902	-0.0006	-0.0001	0.0000	0.0802	-0.6021	-0.4151	
712616991.000000	10	1.0677	-0.0315	0.0902	0.0008	0.0015	0.0007	0.1016	-0.5315	-0.3931	
712616991.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0000	-0.0002	0.1054	-0.5508	-0.4012	
712616991.000000	10	1.0677	-0.0315	0.0901	0.0001	-0.0000	-0.0001	0.0977	-0.5205	-0.3889	
712616991.000000	10	1.0677	-0.0316	0.0900	0.0032	-0.0038	-0.0041	0.1223	-0.6016	-0.4762	
712616991.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0002	-0.0007	0.1289	-0.5673	-0.4343	
712616991.000000	10	1.0677	-0.0315	0.0902	0.0007	-0.0001	-0.0001	0.1279	-0.5416	-0.4012	
712616991.000000	10	1.0678	-0.0315	0.0902	0.0004	-0.0000	0.0002	0.1213	-0.5730	-0.4433	
712616991.000000	10	1.0677	-0.0315	0.0901	-0.0008	0.0007	0.0002	0.0684	-0.5680	-0.4087	
712616991.000000	10	1.0677	-0.0317	0.0901	-0.0007	-0.0015	-0.0010	0.1996	-0.5397	-0.4130	
712616991.000000	10	1.0678	-0.0315	0.0901	0.0009	-0.0002	-0.0011	0.0929	-0.5220	-0.3920	
712616991.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0000	-0.0003	0.0944	-0.6040	-0.4458	
712616991.000000	10	1.0677	-0.0316	0.0902	0.0002	-0.0006	-0.0003	0.1213	-0.5627	-0.4279	
712616991.000000	10	1.0677	-0.0315	0.0902	0.0004	-0.0002	0.0008	0.1167	-0.5665	-0.4243	
712616991.000000	10	1.0677	-0.0315	0.0901	0.0000	0.0006	0.0007	0.1098	-0.5488	-0.4254	
712616991.000000	10	1.0677	-0.0317	0.0901	-0.0007	-0.0010	0.0001	0.1904	-0.5243	-0.3932	
712616991.000000	10	1.0680	-0.0315	0.0902	0.0031	0.0002	0.0007	-0.0177	-0.4715	-0.3400	
712616991.000000	10	1.0677	-0.0315	0.0902	-0.0009	0.0001	0.0008	0.0793	-0.6194	-0.4292	
712616991.000000	10	1.0677	-0.0316	0.0901	0.0003	-0.0007	-0.0006	0.1122	-0.5447	-0.4133	
712616991.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0020	0.0003	0.0978	-0.5159	-0.3808	
712616991.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0000	0.0008	0.1242	-0.5558	-0.4306	
712616991.000000	10	1.0678	-0.0315	0.0902	0.0004	0.0001	-0.0002	0.1216	-0.5362	-0.4272	
712616991.000000	10	1.0677	-0.0315	0.0902	0.0000	0.0001	0.0001	0.1303	-0.5689	-0.4406	
712616991.000000	10	1.0677	-0.0317	0.0902	-0.0006	-0.0015	-0.0002	0.1980	-0.5875	-0.4543	
712616991.000000	10	1.0677	-0.0315	0.0901	-0.0005	0.0001	0.0002	0.0873	-0.5792	-0.4179	
712616991.000000	10	1.0677	-0.0316	0.0901	0.0008	0.0012	-0.0003	0.1279	-0.5525	-0.4191	
712616991.000000	10	1.0677	-0.0316	0.0902	-0.0029	-0.0008	-0.0010	0.1201	-0.5755	-0.4369	
712616991.000000	10	1.0677	-0.0315	0.0902	0.0005	-0.0001	-0.0007	0.1189	-0.5740	-0.4191	
712616991.000000	10	1.0677	-0.0315	0.0900	0.0001	0.0005	-0.0005	0.1438	-0.5498	-0.4248	
712616991.000000	10	1.0677	-0.0315	0.0902	0.0001	-0.0000	0.0006	0.1020	-0.5397	-0.3977	
712616991.000000	10	1.0678	-0.0315	0.0902	0.0003	0.0001	0.0001	0.1128	-0.5609	-0.4199	
712616991.000000	10	1.0677	-0.0315	0.0902	-0.0002	-0.0003	0.0002	0.1169	-0.5673	-0.4305	
712616991.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0002	-0.0000	0.1296	-0.5760	-0.4369	
712616991.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0016	0.0004	0.1030	-0.5434	-0.3963	
712616991.000000	10	1.0677	-0.0315	0.0901	0.0005	-0.0001	-0.0002	0.1186	-0.5334	-0.4370	
712616991.000000	10	1.0677	-0.0315	0.0902	-0.0003	0.0002	0.0010	0.1214	-0.5701	-0.4327	
712616991.000000	10	1.0677	-0.0316	0.0902	-0.0000	0.0000	-0.0001	0.1153	-0.5770	-0.4289	
712616991.000000	10	1.0678	-0.0315	0.0902	0.0003	0.0007	0.0003	0.1072	-0.5310	-0.4136	
712616991.000000	10	1.0676	-0.0316	0.0901	-0.0011	-0.0015	0.0012	0.1516	-0.5676	-0.3879	
712616991.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0005	-0.0010	0.1148	-0.5422	-0.4102	
712616991.000000	10	1.0677	-0.0316	0.0901	-0.0008	-0.0002	-0.0013	0.1343	-0.5917	-0.4787	
712616991.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0003	-0.0009	0.1242	-0.5549	-0.4318	
712616991.000000	10	1.0677	-0.0315	0.0902	-0.0004	-0.0000	0.0002	0.0790	-0.6142	-0.4367	
712616991.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0005	-0.0010	0.1074	-0.5266	-0.3981	
712616991.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0003	0.0010	0.0941	-0.5456	-0.3956	
712616991.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0003	0.0002	0.1209	-0.5619	-0.4399	
712616991.000000	10	1.0678	-0.0316	0.0902	0.0000	-0.0001	-0.0000	0.1258	-0.5802	-0.4379	
712616991.000000	10	1.0677	-0.0315	0.0901	-0.0006	-0.0008	-0.0013	0.1166	-0.5361	-0.4176	
712616991.000000	10	1.0677	-0.0315	0.0902	0.0014	0.0013	0.0004	0.1135	-0.5639	-0.4137	
712616991.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0004	0.0004	0.1120	-0.5956	-0.4632	
712616991.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0003	0.0000	0.1023	-0.4266	-0.4420	
712616991.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0005	0.0008	0.0946	-0.5030	-0.4120	
712616991.000000	10	1.0677	-0.0316	0.0902	-0.0001	-0.0010	-0.0004	0.1892	-0.4638	-0.4002	
712616991.000000	10	1.0677	-0.0315	0.0902	-0.0006	0.0006	0.0013	0.0738	-0.5737	-0.4037	
712616991.000000	10	1.0677	-0.0315	0.0902	-0.0001	-0.0003	-0.0002	0.1133	-0.5640	-0.4230	
712616991.000000	10	1.0677	-0.0315	0.0902	0.0000	-0.0002	-0.0000	0.1138	-0.5569	-0.4321	
712616991.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0005	0.0003	0.1242	-0.6123	-0.4801	
712616991.000000	10	1.0676	-0.0315	0.0901	-0.0007	0.0003	-0.0002	0.0878	-0.6293	-0.4661	
712616991.000000	10	1.0678	-0.0315	0.0902	0.0002	0.0004	0.0001	0.1092	-0.5518	-0.4290	
712616991.000000	10	1.0677	-0.0315	0.0902	0.0001	-0.0002	0.0004	0.1276	-0.5709	-0.4280	
712616991.000000	10	1.0677	-0.0316	0.0902	-0.0000	-0.0012	0.0017	0.1994	-0.5387	-0.4087	
712616991.000000	10	1.0677	-0.0316	0.0902	-0.0000	-0.0005	0.0001	0.1243	-0.5547	-0.4229	
712616991.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0009	0.0002	0.1180	-0.5850	-0.4337	
712616991.000000	10	1.0677	-0.0315	0.0902	0.0003	-0.0004	-0.0006	0.1173	-0.5711	-0.4271	
712616991.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0002	-0.0006	0.0914	-0.5281	-0.3903	
712616991.000000	10	1.0677	-0.0315	0.0901	-0.0002	-0.0001	-0.0006	0.1264	-0.6157	-0.4849	
712616991.000000	10	1.0677	-0.0315	0.0902	0.0003	-0.0000	0.0003	0.1045	-0.5302	-0.3961	
712616991.000000	10	1.0675	-0.0312	0.0904	-0.0023	0.0033	0.0036	0.0007	-0.2416	-0.0519	
712616991.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0002	0.0000	0.1252	-0.5416	-0.4060	
712616991.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0002	-0.0012	0.1178	-0.5687	-0.4480	
712616991.000000	10	1.0677	-0.0316	0.0902	0.0003	0.0009	-0.0001	0.0780	-0.6335	-0.4343	
712616991.000000	10	1.0678	-0.0315	0.0902	0.0004	0.0003	0.0000	0.0918	-0.5464	-0.4144	
712616991.000000	10	1.0678	-0.0315	0.0902	0.0003	-0.0000	-0.0002	0.1141	-0.5972	-0.4672	
712616991.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0003	-0.0004	0.1483	-0.6201	-0.4939	
712616991.000000	10	1.0677	-0.0315	0.0902	0.0003	-0.0002	0.0006	0.1230	-0.5644	-0.4197	
712616991.000000	10	1.0677	-0.0317	0.0902	-0.0001	-0.0014	0.0008	0.1865	-0.5440	-0.4097	
712616991.000000	10	1.0677	-0.0315	0.0902	-0.0002	-0.0002	-0.0005	0.1306	-0.5658	-0.4339	
712616991.000000	10	1.0678	-0.0315	0.0902	0.0036	-0.0033	-0.0024	0.1009	-0.5514	-0.4187	
712616991.000000	10	1.0677	-0.0315	0.0901	-0.0001	-0.0005	-0.0007	0.1488	-0.6170	-0.4897	
712616991.000000	10	1.0677	-0.0316	0.0902	0.0002	-0.0010	0.0014	0.1930	-0.5459	-0.4041	
712616991.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0009	-0.0010	0.1176	-0.5068	-0.3933	
712616991.000000	10	1.0677	-0.0315	0.0902	-0.0003	-0.0000	-0.0001	0.1190	-0.5682	-0.4269	
712616991.000000	10	1.0678	-0.0316	0.0902	-0.0001	-0.0004	0.0000	0.1271	-0.5750	-0.4478	
712616991.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0002	0.0002	0.1011	-0.6011	-0.4636	
712616991.000000	10	1.0677	-0.0315	0.0902	-0.0000	0.0000	0.0001	0.1255	-0.5729	-0.4421	
712616991.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0018	0.0002	0.0645	-0.5825	-0.3965	
712616991.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0001	-0.0009	0.1167	-0.5385	-0.4238	
712616991.000000	10	1.0677	-0.0317	0.0902	-0.0004	-0.0016	0.0002	0.1915	-0.5603	-0.4122	
712616991.000000	10	1.0679	-0.0318	0.0899	0.0027	-0.0036	-0.0033	0.3301	-0.1609	-0.4839	
712616991.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0018	-0.0000	0.0933	-0.5303	-0.4065	
712616991.000000	10	1.0675	-0.0313	0.0904	-0.0019	0.0027	0.0037	0.0579	-0.2180	-0.0738	
712616991.000000	10	1.0677	-0.0315	0.0900	-0.0004	0.0005	-0.0015	0.1098	-0.4106	-0.4377	
712616991.000000	10	1.0677	-0.0315	0.0901	-0.0005	0.0003	-0.0012	0.1100	-0.5820	-0.4606	
712616991.000000	10	1.0677	-0.0315	0.0901	-0.0001	-0.0005	-0.0007	0.1181	-0.5348	-0.4170	
712616991.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0001	-0.0013	0.1029	-0.5644	-0.4379	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0004	-0.0005	-0.0005	0.1168	-0.5730	-0.4265	
712617829.000000	10	1.0677	-0.0315	0.0901	-0.0002	-0.0001	0.0000	0.1114	-0.5464	-0.4075	
712617829.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0017	-0.0010	0.0911	-0.5283	-0.3860	
712617829.000000	10	1.0677	-0.0315	0.0902	-0.0025	0.0040	0.0036	0.1075	-0.5917	-0.4675	
712617829.000000	10	1.0677	-0.0315	0.0901	-0.0006	-0.0002	-0.0010	0.0894	-0.5092	-0.3897	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0018	-0.0026	-0.0027	0.0607	-0.5763	-0.4003	
712617829.000000	10	1.0678	-0.0315	0.0902	0.0006	-0.0003	0.0018	0.0957	-0.5457	-0.4068	
712617829.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0002	0.0010	0.1097	-0.5920	-0.4666	
712617829.000000	10	1.0677	-0.0315	0.0901	-0.0006	0.0002	0.0003	0.0991	-0.5748	-0.4251	
712617829.000000	10	1.0678	-0.0315	0.0902	0.0007	0.0001	0.0012	0.1002	-0.5523	-0.4269	
712617829.000000	10	1.0677	-0.0315	0.0902	-0.0005	0.0004	0.0004	0.0792	-0.6068	-0.4235	
712617829.000000	10	1.0677	-0.0316	0.0902	-0.0000	-0.0007	0.0015	0.1638	-0.5196	-0.3712	
712617829.000000	10	1.0677	-0.0315	0.0901	-0.0000	-0.0000	-0.0000	0.0945	-0.5112	-0.3859	
712617829.000000	10	1.0677	-0.0316	0.0900	-0.0003	-0.0007	-0.0013	0.1109	-0.4798	-0.4165	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0004	-0.0003	0.0008	0.1211	-0.5602	-0.4312	
712617829.000000	10	1.0677	-0.0315	0.0901	-0.0004	-0.0008	-0.0010	0.0810	-0.5833	-0.4172	
712617829.000000	10	1.0677	-0.0315	0.0902	-0.0006	0.0004	0.0003	0.0983	-0.5884	-0.4176	
712617829.000000	10	1.0677	-0.0317	0.0902	-0.0001	-0.0015	0.0007	0.1911	-0.5530	-0.4070	
712617829.000000	10	1.0677	-0.0315	0.0901	0.0004	-0.0002	-0.0003	0.1194	-0.5471	-0.4119	
712617829.000000	10	1.0677	-0.0315	0.0902	-0.0003	-0.0003	0.0000	0.1162	-0.5673	-0.4251	
712617829.000000	10	1.0677	-0.0315	0.0901	0.0005	-0.0003	-0.0008	0.1307	-0.6158	-0.4836	
712617829.000000	10	1.0677	-0.0316	0.0902	0.0003	0.0007	-0.0005	0.1220	-0.5728	-0.4344	
712617829.000000	10	1.0677	-0.0316	0.0902	0.0004	-0.0005	0.0006	0.1192	-0.5720	-0.4272	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0006	0.0001	0.0013	0.1482	-0.5731	-0.4488	
712617829.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0002	-0.0006	0.0946	-0.5190	-0.3917	
712617829.000000	10	1.0676	-0.0315	0.0902	-0.0001	0.0003	0.0006	0.1171	-0.6555	-0.4915	
712617829.000000	10	1.0677	-0.0315	0.0902	-0.0003	-0.0002	-0.0002	0.0876	-0.5846	-0.4289	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0014	-0.0001	0.1210	-0.5622	-0.4306	
712617829.000000	10	1.0678	-0.0315	0.0902	0.0009	0.0003	0.0010	0.0924	-0.5495	-0.4158	
712617829.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0006	0.0002	0.0612	-0.6209	-0.4461	
712617829.000000	10	1.0678	-0.0315	0.0902	0.0004	0.0003	0.0006	0.0862	-0.5569	-0.4052	
712617829.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0002	-0.0007	0.1316	-0.6367	-0.4903	
712617829.000000	10	1.0677	-0.0315	0.0902	-0.0008	0.0006	0.0004	0.0777	-0.6076	-0.4281	
712617829.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0001	0.0003	0.1266	-0.5696	-0.4264	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0006	0.0008	0.1195	-0.5331	-0.3957	
712617829.000000	10	1.0677	-0.0315	0.0901	0.0003	0.0001	-0.0011	0.1273	-0.5698	-0.4492	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0006	-0.0002	0.0004	0.0909	-0.5647	-0.4183	
712617829.000000	10	1.0678	-0.0316	0.0902	0.0005	-0.0002	-0.0002	0.1174	-0.5655	-0.4452	
712617829.000000	10	1.0677	-0.0315	0.0902	-0.0006	0.0002	0.0002	0.0912	-0.5281	-0.3943	
712617829.000000	10	1.0677	-0.0315	0.0901	-0.0001	-0.0002	-0.0010	0.1354	-0.6074	-0.4864	
712617829.000000	10	1.0677	-0.0315	0.0901	-0.0011	0.0005	-0.0006	0.0565	-0.5675	-0.3858	
712617829.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0008	0.0009	0.1039	-0.5383	-0.3991	
712617829.000000	10	1.0678	-0.0316	0.0902	0.0010	-0.0007	-0.0005	0.1257	-0.5785	-0.4472	
712617829.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0003	0.0003	0.1005	-0.5408	-0.4082	
712617829.000000	10	1.0677	-0.0316	0.0901	0.0000	-0.0009	-0.0012	0.1189	-0.5539	-0.4162	
712617829.000000	10	1.0677	-0.0315	0.0901	0.0003	-0.0002	0.0003	0.0911	-0.5161	-0.3801	
712617829.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0003	-0.0018	0.1148	-0.5398	-0.4076	
712617829.000000	10	1.0677	-0.0316	0.0901	-0.0007	-0.0001	-0.0009	0.1223	-0.5423	-0.4154	
712617829.000000	10	1.0678	-0.0315	0.0902	0.0003	-0.0001	-0.0003	0.1277	-0.5408	-0.4378	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0003	-0.0004	0.0008	0.1253	-0.5659	-0.4262	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0008	-0.0004	0.0007	0.1080	-0.5499	-0.3979	
712617829.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0009	-0.0007	0.1348	-0.6411	-0.4931	
712617829.000000	10	1.0675	-0.0313	0.0904	-0.0028	0.0037	0.0032	0.0632	-0.2297	-0.0763	
712617829.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0005	-0.0016	0.0967	-0.4321	-0.4589	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0002	0.0011	0.1264	-0.5682	-0.4246	
712617829.000000	10	1.0677	-0.0316	0.0902	0.0001	-0.0013	0.0016	0.1390	-0.5694	-0.3820	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0002	0.0011	0.1133	-0.5589	-0.4297	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0007	0.0007	0.1131	-0.5941	-0.4545	
712617829.000000	10	1.0678	-0.0316	0.0902	-0.0000	-0.0005	-0.0001	0.1351	-0.5688	-0.4499	
712617829.000000	10	1.0677	-0.0315	0.0901	-0.0005	0.0003	-0.0012	0.1090	-0.5671	-0.4523	
712617829.000000	10	1.0677	-0.0315	0.0902	-0.0003	-0.0001	-0.0002	0.1482	-0.5679	-0.4398	
712617829.000000	10	1.0678	-0.0316	0.0902	0.0004	0.0000	0.0004	0.1256	-0.5738	-0.4393	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0025	-0.0032	-0.0028	0.1106	-0.5383	-0.3953	
712617829.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0005	0.0015	0.0789	-0.6063	-0.4242	
712617829.000000	10	1.0677	-0.0315	0.0901	-0.0010	0.0001	-0.0007	0.0794	-0.5804	-0.4046	
712617829.000000	10	1.0678	-0.0315	0.0902	0.0006	0.0012	-0.0005	0.0959	-0.5552	-0.4130	
712617829.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0002	-0.0005	0.1350	-0.6272	-0.4951	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0001	-0.0000	0.0006	0.0978	-0.5324	-0.4084	
712617829.000000	10	1.0677	-0.0315	0.0902	-0.0006	0.0008	0.0005	0.0717	-0.5922	-0.4289	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0005	-0.0001	0.0016	0.1083	-0.5702	-0.4025	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0003	-0.0002	-0.0001	0.1188	-0.5691	-0.4294	
712617829.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0008	0.0002	0.1005	-0.5321	-0.3985	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0001	0.0001	0.1064	-0.5326	-0.3982	
712617829.000000	10	1.0677	-0.0316	0.0902	0.0001	-0.0015	-0.0001	0.1914	-0.5391	-0.3986	
712617829.000000	10	1.0677	-0.0316	0.0900	0.0006	-0.0006	-0.0009	0.1147	-0.4883	-0.4316	
712617829.000000	10	1.0680	-0.0314	0.0903	0.0029	0.0010	0.0007	-0.0545	-0.4632	-0.3383	
712617829.000000	10	1.0678	-0.0316	0.0902	0.0005	-0.0002	0.0003	0.1251	-0.5814	-0.4347	
712617829.000000	10	1.0677	-0.0315	0.0902	-0.0005	-0.0000	-0.0001	0.0741	-0.6098	-0.4256	
712617829.000000	10	1.0677	-0.0315	0.0901	-0.0000	-0.0004	-0.0009	0.1575	-0.6198	-0.4977	
712617829.000000	10	1.0677	-0.0315	0.0901	-0.0004	-0.0002	-0.0011	0.1047	-0.5117	-0.3907	
712617829.000000	10	1.0677	-0.0315	0.0902	-0.0005	0.0003	0.0003	0.0792	-0.5971	-0.4280	
712617829.000000	10	1.0677	-0.0315	0.0902	-0.0004	-0.0002	0.0002	0.0927	-0.6096	-0.4439	
712617829.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0002	-0.0001	0.0930	-0.5290	-0.3985	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0012	-0.0001	0.1157	-0.5512	-0.4244	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0006	0.0017	0.1122	-0.5723	-0.4306	
712617829.000000	10	1.0677	-0.0315	0.0901	-0.0035	-0.0013	-0.0018	0.1269	-0.5346	-0.4258	
712617829.000000	10	1.0678	-0.0315	0.0902	-0.0000	0.0006	0.0005	0.1015	-0.5430	-0.4011	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0005	-0.0002	-0.0002	0.1277	-0.5657	-0.4385	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0003	0.0007	0.1040	-0.6041	-0.4382	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0001	0.0005	0.1178	-0.5924	-0.4574	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0001	0.0002	0.0693	-0.5811	-0.4015	
712617829.000000	10	1.0677	-0.0316	0.0900	-0.0003	-0.0004	-0.0018	0.1291	-0.5977	-0.4677	
712617829.000000	10	1.0677	-0.0316	0.0902	-0.0003	-0.0006	-0.0002	0.1168	-0.5704	-0.4245	
712617829.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0003	-0.0000	0.1106	-0.6172	-0.4415	
712617829.000000	10	1.0677	-0.0316	0.0901	-0.0000	-0.0005	-0.0006	0.1298	-0.6319	-0.4937	
712617829.000000	10	1.0675	-0.0313	0.0904	-0.0023	0.0033	0.0039	0.0611	-0.2342	-0.0747	
712617829.000000	10	1.0677	-0.0315	0.0900	-0.0006	-0.0003	-0.0019	0.1212	-0.5993	-0.4661	
712617829.000000	10	1.0677	-0.0316	0.0900	-0.0005	-0.0008	-0.0026	0.0697	-0.4299	-0.3990	
712617829.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0007	-0.0017	0.1188	-0.5991	-0.4687	
712617829.000000	10	1.0677	-0.0315	0.0902	0.0000	-0.0001	0.0003	0.1299	-0.5585	-0.4380	
712617829.000000	10	1.0678	-0.0315	0.0902	0.0008	-0.0001	-0.0004	0.0923	-0.5574	-0.4109	
712618675.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0004	0.0016	0.1104	-0.5583	-0.4276	
712618675.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0004	0.0001	0.0958	-0.5351	-0.3996	
712618675.000000	10	1.0677	-0.0315	0.0902	0.0005	-0.0003	-0.0000	0.1184	-0.5669	-0.4323	
712618675.000000	10	1.0677	-0.0316	0.0901	-0.0002	0.0002	-0.0000	0.1292	-0.6257	-0.4810	
712618675.000000	10	1.0677	-0.0316	0.0902	0.0022	-0.0040	-0.0032	0.1807	-0.5740	-0.4390	
712618675.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0001	0.0016	0.1265	-0.5595	-0.4288	
712618675.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0006	0.0025	0.1263	-0.5643	-0.4298	
712618675.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0008	0.0016	0.1080	-0.5505	-0.4255	
712618675.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0001	0.0004	0.1119	-0.5400	-0.4024	
712618675.000000	10	1.0677	-0.0316	0.0902	-0.0004	-0.0004	-0.0001	0.1264	-0.5645	-0.4241	
712618675.000000	10	1.0677	-0.0315	0.0902	-0.0000	-0.0002	-0.0002	0.1178	-0.5707	-0.4202	
712618675.000000	10	1.0680	-0.0315	0.0902	0.0029	0.0003	0.0008	-0.0239	-0.4785	-0.3343	
712618675.000000	10	1.0677	-0.0315	0.0902	-0.0000	0.0001	-0.0001	0.1101	-0.5708	-0.4313	
712618675.000000	10	1.0678	-0.0315	0.0902	0.0004	0.0000	0.0006	0.1164	-0.5764	-0.4402	
712618675.000000	10	1.0678	-0.0315	0.0902	0.0007	0.0010	0.0004	0.0931	-0.5511	-0.4078	
712618675.000000	10	1.0676	-0.0317	0.0902	-0.0010	-0.0015	0.0002	0.1778	-0.6510	-0.4588	
712618675.000000	10	1.0677	-0.0315	0.0901	-0.0005	-0.0000	-0.0006	0.0820	-0.5822	-0.4369	
712618675.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0009	-0.0012	0.1066	-0.5349	-0.4067	
712618675.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0004	-0.0004	0.1470	-0.5499	-0.4328	
712618675.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0001	-0.0006	0.1070	-0.5200	-0.3830	
712618675.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0004	-0.0001	0.1108	-0.5945	-0.4698	
712618675.000000	10	1.0677	-0.0316	0.0901	-0.0032	-0.0008	-0.0019	0.1087	-0.5366	-0.4173	
712618675.000000	10	1.0677	-0.0316	0.0901	-0.0008	-0.0013	-0.0008	0.1694	-0.4067	-0.4181	
