	t	ID	x	y	z	vx	vy	vz	yaw	roll	pitch	
712803987.000000	10	1.0677	-0.0316	0.0900	0.0004	-0.0007	-0.0004	0.0830	-0.5639	-0.3882	
712803987.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0004	-0.0004	0.1383	-0.6036	-0.4856	
712803987.000000	10	1.0677	-0.0316	0.0902	0.0005	-0.0001	0.0016	0.1265	-0.5723	-0.4283	
712803987.000000	10	1.0677	-0.0316	0.0900	-0.0003	-0.0007	-0.0014	0.0721	-0.5502	-0.3608	
712803987.000000	10	1.0678	-0.0315	0.0901	0.0007	0.0004	0.0006	0.1197	-0.5680	-0.4232	
712803987.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0003	-0.0014	0.1020	-0.5654	-0.4439	
712803987.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0007	-0.0013	0.1160	-0.5604	-0.4324	
712803987.000000	10	1.0677	-0.0315	0.0901	-0.0003	-0.0001	-0.0009	0.1356	-0.5429	-0.4309	
712803987.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0003	-0.0005	0.1155	-0.5426	-0.4133	
712803987.000000	10	1.0677	-0.0316	0.0901	-0.0005	-0.0002	0.0002	0.1407	-0.5618	-0.4376	
712803987.000000	10	1.0677	-0.0316	0.0901	-0.0005	0.0006	0.0005	0.1174	-0.5491	-0.4136	
712803987.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0004	0.0000	0.1368	-0.6159	-0.4898	
712803987.000000	10	1.0677	-0.0315	0.0901	-0.0006	0.0006	-0.0008	0.0740	-0.5818	-0.4207	
712803987.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0006	0.0008	0.1393	-0.6138	-0.4837	
712803987.000000	10	1.0677	-0.0317	0.0901	-0.0010	-0.0017	-0.0004	0.1843	-0.5124	-0.3860	
712803987.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0001	0.0011	0.1315	-0.5584	-0.4342	
712804830.000000	10	1.0677	-0.0316	0.0901	-0.0002	0.0002	0.0000	0.1227	-0.5348	-0.4249	
712804830.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0002	0.0011	0.1413	-0.5629	-0.4269	
712804830.000000	10	1.0677	-0.0316	0.0900	-0.0002	0.0002	-0.0005	0.1267	-0.5972	-0.4739	
712804830.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0001	0.0010	0.1208	-0.5664	-0.4251	
712804830.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0005	0.0002	0.1306	-0.5204	-0.3832	
712804830.000000	10	1.0677	-0.0316	0.0900	-0.0004	-0.0001	-0.0009	0.1280	-0.5958	-0.4688	
712804830.000000	10	1.0677	-0.0315	0.0901	0.0001	-0.0003	-0.0003	0.0849	-0.6000	-0.4355	
712804830.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0000	-0.0004	0.1442	-0.5402	-0.4034	
712804830.000000	10	1.0677	-0.0316	0.0902	0.0004	0.0015	0.0008	0.0871	-0.6135	-0.4397	
712804830.000000	10	1.0677	-0.0316	0.0902	-0.0001	-0.0001	-0.0001	0.1257	-0.5622	-0.4363	
712804830.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0001	0.0009	0.1268	-0.5630	-0.4314	
712804830.000000	10	1.0678	-0.0316	0.0902	0.0006	-0.0004	-0.0001	0.1169	-0.5727	-0.4360	
712804830.000000	10	1.0677	-0.0316	0.0901	0.0002	0.0000	0.0005	0.1183	-0.5767	-0.4463	
712804830.000000	10	1.0677	-0.0315	0.0901	-0.0003	-0.0001	-0.0009	0.1189	-0.5326	-0.4158	
712804830.000000	10	1.0678	-0.0315	0.0901	0.0006	0.0001	0.0005	0.1301	-0.5353	-0.4330	
712804830.000000	10	1.0677	-0.0316	0.0902	0.0005	0.0001	0.0014	0.1201	-0.5602	-0.4225	
712804830.000000	10	1.0677	-0.0316	0.0901	0.0006	-0.0003	-0.0001	0.1154	-0.5569	-0.4299	
712804830.000000	10	1.0677	-0.0316	0.0902	0.0007	-0.0001	0.0011	0.1282	-0.5597	-0.4225	
712804830.000000	10	1.0677	-0.0316	0.0902	0.0005	-0.0002	0.0000	0.1232	-0.5802	-0.4422	
712804830.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0002	-0.0008	0.1211	-0.5487	-0.4441	
712804830.000000	10	1.0677	-0.0315	0.0902	-0.0007	-0.0000	0.0009	0.0790	-0.6150	-0.4355	
712804830.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0004	-0.0004	0.0821	-0.5806	-0.3900	
712804830.000000	10	1.0677	-0.0316	0.0901	0.0002	-0.0000	0.0001	0.1095	-0.5428	-0.4202	
712804830.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0002	-0.0003	0.1049	-0.5623	-0.4454	
712804830.000000	10	1.0677	-0.0315	0.0901	-0.0003	-0.0002	-0.0004	0.1131	-0.5081	-0.3889	
712804830.000000	10	1.0677	-0.0316	0.0901	-0.0002	0.0001	-0.0010	0.1127	-0.5460	-0.4171	
712804830.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0006	0.0003	0.1053	-0.5110	-0.3993	
712804830.000000	10	1.0678	-0.0316	0.0902	0.0002	-0.0002	-0.0002	0.1266	-0.5764	-0.4531	
712804830.000000	10	1.0677	-0.0316	0.0901	-0.0006	0.0002	-0.0010	0.1116	-0.5346	-0.4154	
712804830.000000	10	1.0677	-0.0316	0.0901	-0.0002	0.0002	-0.0002	0.1142	-0.5261	-0.4142	
712804830.000000	10	1.0677	-0.0316	0.0902	0.0006	-0.0010	-0.0003	0.2018	-0.5591	-0.4012	
712804830.000000	10	1.0677	-0.0315	0.0900	-0.0008	0.0006	-0.0010	0.1495	-0.5939	-0.4795	
712804830.000000	10	1.0677	-0.0316	0.0901	0.0001	0.0000	-0.0002	0.1087	-0.5763	-0.4334	
712804830.000000	10	1.0677	-0.0315	0.0902	0.0004	-0.0001	0.0013	0.1191	-0.5684	-0.4210	
712804830.000000	10	1.0677	-0.0316	0.0901	-0.0006	-0.0001	-0.0004	0.1448	-0.5496	-0.4302	
712804830.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0000	0.0001	0.1204	-0.5570	-0.4247	
712804830.000000	10	1.0677	-0.0315	0.0901	0.0001	-0.0002	-0.0002	0.1148	-0.5474	-0.4128	
712804830.000000	10	1.0678	-0.0315	0.0902	-0.0001	0.0002	0.0003	0.1440	-0.6004	-0.4263	
712804830.000000	10	1.0677	-0.0316	0.0901	-0.0000	-0.0002	0.0001	0.1240	-0.5450	-0.4132	
712804830.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0000	0.0006	0.1466	-0.5111	-0.4353	
712804830.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0010	-0.0014	0.1136	-0.5388	-0.4055	
712804830.000000	10	1.0677	-0.0316	0.0901	0.0007	-0.0006	0.0004	0.1194	-0.5557	-0.4376	
712804830.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0001	0.0003	0.1235	-0.5403	-0.4177	
712804830.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0002	-0.0008	0.0982	-0.5251	-0.3886	
712804830.000000	10	1.0677	-0.0316	0.0902	0.0001	-0.0010	0.0012	0.2168	-0.5409	-0.4026	
712804830.000000	10	1.0677	-0.0316	0.0901	0.0000	-0.0000	0.0001	0.1112	-0.5407	-0.4132	
712804830.000000	10	1.0677	-0.0315	0.0902	0.0003	-0.0000	0.0010	0.1094	-0.5335	-0.4040	
712804830.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0001	-0.0012	0.1090	-0.5552	-0.4338	
712804830.000000	10	1.0677	-0.0315	0.0901	0.0003	0.0003	0.0005	0.1429	-0.6092	-0.4964	
712804830.000000	10	1.0677	-0.0315	0.0901	-0.0005	0.0002	-0.0002	0.0811	-0.5795	-0.4132	
712804830.000000	10	1.0677	-0.0315	0.0900	-0.0001	0.0001	-0.0008	0.1466	-0.5825	-0.4847	
712804830.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0008	0.0011	0.1495	-0.5546	-0.4313	
712804830.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0001	-0.0004	0.1250	-0.5712	-0.4498	
712804830.000000	10	1.0677	-0.0316	0.0901	-0.0003	0.0001	0.0001	0.1126	-0.4994	-0.4304	
712804830.000000	10	1.0677	-0.0315	0.0901	0.0004	0.0014	-0.0009	0.0902	-0.5200	-0.3974	
712804830.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0003	0.0000	0.1234	-0.5659	-0.4100	
712804830.000000	10	1.0677	-0.0315	0.0902	-0.0006	0.0002	0.0002	0.0896	-0.6020	-0.4300	
712804830.000000	10	1.0677	-0.0316	0.0900	-0.0006	-0.0001	-0.0005	0.1239	-0.6059	-0.4785	
712804830.000000	10	1.0677	-0.0316	0.0900	-0.0004	-0.0003	-0.0010	0.1214	-0.5974	-0.4652	
712804830.000000	10	1.0677	-0.0315	0.0901	0.0000	-0.0000	-0.0001	0.0836	-0.5909	-0.4192	
712804830.000000	10	1.0677	-0.0316	0.0900	-0.0002	-0.0003	0.0002	0.1346	-0.5962	-0.4730	
712804830.000000	10	1.0676	-0.0315	0.0902	-0.0010	0.0007	-0.0000	0.0526	-0.5645	-0.4520	
712804830.000000	10	1.0677	-0.0316	0.0902	0.0006	0.0001	0.0012	0.1115	-0.5585	-0.4234	
712804830.000000	10	1.0677	-0.0316	0.0902	0.0001	-0.0000	0.0006	0.1223	-0.5634	-0.4322	
712804830.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0001	0.0013	0.0740	-0.5852	-0.3986	
712804830.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0006	0.0007	0.1227	-0.5636	-0.4336	
712804830.000000	10	1.0678	-0.0315	0.0902	0.0010	0.0003	-0.0002	0.1183	-0.5155	-0.4131	
712804830.000000	10	1.0677	-0.0315	0.0902	-0.0000	0.0005	0.0019	0.0865	-0.6124	-0.4376	
712804830.000000	10	1.0677	-0.0316	0.0901	0.0002	0.0001	0.0006	0.1176	-0.5443	-0.4180	
712804830.000000	10	1.0677	-0.0315	0.0901	0.0006	-0.0000	0.0002	0.1364	-0.6264	-0.4925	
712804830.000000	10	1.0677	-0.0316	0.0900	-0.0001	0.0001	0.0001	0.1417	-0.6014	-0.4841	
712804830.000000	10	1.0677	-0.0316	0.0900	0.0006	-0.0012	-0.0015	0.1318	-0.6013	-0.4756	
712804830.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0000	-0.0011	0.1185	-0.5697	-0.4447	
712804830.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0000	-0.0009	0.1204	-0.5405	-0.4202	
712804830.000000	10	1.0677	-0.0316	0.0901	0.0002	-0.0006	-0.0010	0.1228	-0.6166	-0.4782	
712804830.000000	10	1.0677	-0.0316	0.0901	-0.0005	-0.0007	-0.0010	0.0490	-0.6133	-0.3857	
712804830.000000	10	1.0677	-0.0316	0.0901	-0.0006	-0.0006	-0.0010	0.1107	-0.5430	-0.4178	
712804830.000000	10	1.0677	-0.0316	0.0901	0.0002	-0.0005	-0.0013	0.1178	-0.5466	-0.4167	
712804830.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0002	0.0000	0.0764	-0.5958	-0.4248	
712804830.000000	10	1.0677	-0.0316	0.0901	0.0002	-0.0004	-0.0005	0.1177	-0.5450	-0.4281	
712804830.000000	10	1.0677	-0.0315	0.0901	0.0003	0.0002	0.0009	0.1507	-0.6178	-0.4913	
712804830.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0007	0.0016	0.1436	-0.5593	-0.4309	
712804830.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0005	0.0000	0.1063	-0.5665	-0.4672	
712804830.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0004	0.0001	0.0738	-0.6017	-0.4335	
712804830.000000	10	1.0677	-0.0316	0.0900	-0.0006	0.0000	-0.0017	0.1088	-0.4026	-0.4364	
712804830.000000	10	1.0677	-0.0316	0.0901	0.0002	0.0003	0.0002	0.1165	-0.5510	-0.4057	
712804830.000000	10	1.0677	-0.0315	0.0901	-0.0007	0.0002	0.0003	0.0794	-0.5744	-0.4035	
712804830.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0003	0.0003	0.0829	-0.5785	-0.4143	
712804830.000000	10	1.0677	-0.0316	0.0902	0.0006	-0.0001	0.0007	0.1229	-0.5648	-0.4284	
712804830.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0004	0.0009	0.1199	-0.5642	-0.4264	
712804830.000000	10	1.0677	-0.0315	0.0901	0.0004	-0.0001	0.0003	0.1105	-0.5728	-0.4481	
712804830.000000	10	1.0677	-0.0316	0.0902	0.0001	-0.0004	0.0001	0.1134	-0.5332	-0.4013	
712804830.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0008	-0.0000	0.1074	-0.5580	-0.4195	
712804830.000000	10	1.0677	-0.0316	0.0900	0.0002	-0.0004	-0.0007	0.1290	-0.6008	-0.4771	
712804830.000000	10	1.0677	-0.0315	0.0901	0.0005	0.0003	0.0010	0.1290	-0.5187	-0.4283	
712804830.000000	10	1.0677	-0.0316	0.0901	0.0003	-0.0002	-0.0000	0.1236	-0.5541	-0.4145	
712804830.000000	10	1.0677	-0.0315	0.0902	0.0008	-0.0001	0.0006	0.1246	-0.5602	-0.4321	
712804830.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0004	-0.0003	0.1203	-0.5404	-0.4241	
712804830.000000	10	1.0677	-0.0315	0.0902	0.0000	0.0002	0.0001	0.1179	-0.5670	-0.4377	
712804830.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0001	-0.0008	0.1108	-0.5376	-0.4174	
712804830.000000	10	1.0677	-0.0315	0.0901	-0.0002	-0.0001	-0.0002	0.1160	-0.5911	-0.4474	
712805672.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0002	-0.0012	0.1196	-0.5420	-0.4297	
712805672.000000	10	1.0677	-0.0316	0.0901	-0.0005	0.0001	0.0002	0.1182	-0.5448	-0.4190	
712805672.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0002	0.0016	0.1215	-0.5636	-0.4285	
712805672.000000	10	1.0677	-0.0316	0.0900	-0.0004	-0.0005	-0.0005	0.1274	-0.5937	-0.4666	
712805672.000000	10	1.0677	-0.0316	0.0901	-0.0000	0.0004	0.0006	0.1313	-0.6123	-0.4781	
712805672.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0006	-0.0009	0.0974	-0.4959	-0.3949	
712805672.000000	10	1.0677	-0.0316	0.0901	0.0004	0.0002	0.0005	0.1160	-0.5897	-0.4509	
712805672.000000	10	1.0675	-0.0313	0.0904	-0.0024	0.0033	0.0032	0.0525	-0.2254	-0.0658	
712805672.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0001	0.0010	0.1230	-0.5665	-0.4316	
712805672.000000	10	1.0677	-0.0316	0.0902	-0.0007	-0.0008	0.0013	0.1457	-0.5582	-0.3796	
712805672.000000	10	1.0677	-0.0316	0.0902	0.0003	0.0001	0.0010	0.1199	-0.5782	-0.4421	
712805672.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0003	0.0001	0.1296	-0.5447	-0.4305	
712805672.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0001	-0.0009	0.1153	-0.5434	-0.4290	
712805672.000000	10	1.0677	-0.0316	0.0901	0.0001	0.0001	0.0007	0.1163	-0.5469	-0.4149	
712805672.000000	10	1.0677	-0.0316	0.0902	0.0001	0.0001	0.0002	0.1238	-0.5877	-0.4583	
712805672.000000	10	1.0677	-0.0315	0.0901	0.0002	-0.0005	0.0001	0.0952	-0.5401	-0.4008	
712805672.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0002	0.0003	0.1220	-0.5641	-0.4259	
712805672.000000	10	1.0677	-0.0315	0.0901	0.0025	-0.0033	-0.0039	0.0857	-0.5290	-0.3963	
712805672.000000	10	1.0677	-0.0317	0.0901	-0.0003	-0.0017	-0.0009	0.1939	-0.5405	-0.4128	
712805672.000000	10	1.0677	-0.0316	0.0901	0.0003	0.0004	-0.0018	0.1220	-0.5430	-0.4109	
712805672.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0003	0.0001	0.1197	-0.5728	-0.4242	
712805672.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0002	-0.0001	0.1187	-0.5446	-0.4154	
712805672.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0003	-0.0001	0.1180	-0.5446	-0.4137	
712805672.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0002	0.0009	0.1180	-0.5672	-0.4321	
712805672.000000	10	1.0677	-0.0316	0.0901	-0.0008	-0.0011	-0.0006	0.2040	-0.5241	-0.3926	
712805672.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0003	-0.0001	0.1245	-0.5564	-0.4352	
712805672.000000	10	1.0677	-0.0315	0.0900	-0.0006	-0.0001	-0.0015	0.1561	-0.5886	-0.4790	
712805672.000000	10	1.0676	-0.0316	0.0902	-0.0013	-0.0006	0.0008	0.1862	-0.6373	-0.4628	
712805672.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0017	0.0006	0.1012	-0.6718	-0.5079	
712805672.000000	10	1.0677	-0.0316	0.0901	0.0002	0.0002	0.0003	0.1102	-0.5151	-0.3946	
712805672.000000	10	1.0677	-0.0315	0.0902	-0.0001	-0.0001	-0.0001	0.1243	-0.5596	-0.4293	
712805672.000000	10	1.0677	-0.0316	0.0901	0.0001	0.0000	-0.0000	0.1201	-0.5462	-0.4128	
712805672.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0003	0.0001	0.0995	-0.5133	-0.3899	
712805672.000000	10	1.0677	-0.0315	0.0901	-0.0002	-0.0001	-0.0004	0.1371	-0.6209	-0.4834	
712805672.000000	10	1.0677	-0.0316	0.0901	0.0005	0.0010	-0.0002	0.1099	-0.5350	-0.4115	
712805672.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0002	0.0005	0.1261	-0.6166	-0.4838	
712805672.000000	10	1.0677	-0.0315	0.0901	0.0005	0.0001	0.0010	0.1413	-0.6172	-0.4948	
712805672.000000	10	1.0677	-0.0315	0.0901	0.0007	0.0008	-0.0007	0.1504	-0.6213	-0.4932	
712805672.000000	10	1.0677	-0.0317	0.0901	-0.0002	-0.0015	-0.0005	0.1914	-0.5226	-0.3930	
712805672.000000	10	1.0677	-0.0316	0.0901	0.0002	-0.0002	-0.0004	0.1110	-0.5461	-0.4174	
712805672.000000	10	1.0675	-0.0313	0.0904	-0.0030	0.0033	0.0023	0.0806	-0.2085	-0.0692	
712805672.000000	10	1.0677	-0.0317	0.0901	-0.0002	-0.0012	0.0006	0.1829	-0.5032	-0.3659	
712805672.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0004	0.0001	0.1208	-0.5568	-0.4212	
712805672.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0004	0.0007	0.1061	-0.5503	-0.4113	
712805672.000000	10	1.0677	-0.0315	0.0901	-0.0000	0.0004	0.0001	0.0951	-0.5126	-0.3900	
712805672.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0003	0.0005	0.1490	-0.5669	-0.4371	
712805672.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0001	-0.0004	0.1269	-0.5375	-0.4367	
712805672.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0003	-0.0004	0.1235	-0.5459	-0.4271	
712805672.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0019	0.0012	0.0714	-0.5772	-0.3951	
712805672.000000	10	1.0676	-0.0315	0.0901	-0.0012	0.0006	0.0004	0.1038	-0.5824	-0.4208	
712805672.000000	10	1.0677	-0.0316	0.0902	0.0032	-0.0034	-0.0023	0.1189	-0.5866	-0.4508	
712805672.000000	10	1.0677	-0.0316	0.0902	0.0004	0.0012	0.0004	0.1323	-0.5636	-0.4289	
712805672.000000	10	1.0677	-0.0316	0.0901	0.0001	0.0002	-0.0000	0.1054	-0.5196	-0.3860	
712805672.000000	10	1.0677	-0.0316	0.0900	-0.0005	-0.0006	-0.0017	0.1285	-0.5962	-0.4812	
712805672.000000	10	1.0677	-0.0317	0.0902	0.0000	-0.0015	0.0013	0.1869	-0.5223	-0.3733	
712805672.000000	10	1.0677	-0.0315	0.0901	-0.0008	-0.0001	-0.0006	0.0907	-0.5793	-0.4057	
712805672.000000	10	1.0676	-0.0315	0.0901	-0.0009	0.0008	-0.0003	0.1054	-0.5607	-0.4089	
712805672.000000	10	1.0677	-0.0316	0.0901	0.0000	-0.0004	0.0003	0.1287	-0.5681	-0.4241	
712805672.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0006	-0.0016	0.1147	-0.5522	-0.4307	
712805672.000000	10	1.0677	-0.0315	0.0902	0.0012	0.0007	0.0007	0.1236	-0.5300	-0.4270	
712805672.000000	10	1.0677	-0.0315	0.0901	-0.0010	0.0002	-0.0006	0.0740	-0.5777	-0.4171	
712805672.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0001	-0.0006	0.1307	-0.6288	-0.4943	
712805672.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0002	-0.0003	0.1257	-0.5422	-0.4146	
712805672.000000	10	1.0677	-0.0315	0.0901	0.0003	0.0002	0.0004	0.1152	-0.5387	-0.4185	
712805672.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0017	-0.0002	0.0826	-0.5840	-0.4253	
712805672.000000	10	1.0678	-0.0316	0.0902	0.0012	-0.0005	0.0007	0.1230	-0.5986	-0.4389	
712805672.000000	10	1.0677	-0.0315	0.0901	0.0008	-0.0006	0.0005	0.0961	-0.5235	-0.3853	
712805672.000000	10	1.0678	-0.0316	0.0902	0.0007	0.0003	0.0007	0.1169	-0.5615	-0.4433	
712805672.000000	10	1.0677	-0.0315	0.0900	-0.0007	0.0002	-0.0003	0.1503	-0.5931	-0.4637	
712805672.000000	10	1.0677	-0.0315	0.0901	-0.0004	-0.0008	-0.0009	0.1512	-0.5469	-0.4297	
712805672.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0002	-0.0003	0.1156	-0.5427	-0.4169	
712805672.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0002	-0.0005	0.1151	-0.5626	-0.4353	
712805672.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0006	0.0004	0.0967	-0.5131	-0.3929	
712805672.000000	10	1.0677	-0.0315	0.0901	-0.0007	0.0002	-0.0001	0.0811	-0.5172	-0.4220	
712805672.000000	10	1.0677	-0.0315	0.0902	0.0004	-0.0003	-0.0003	0.1262	-0.5668	-0.4339	
712805672.000000	10	1.0677	-0.0316	0.0901	-0.0007	0.0002	-0.0011	0.1213	-0.5454	-0.4135	
712805672.000000	10	1.0677	-0.0316	0.0902	0.0003	-0.0003	0.0006	0.1205	-0.5543	-0.4246	
712805672.000000	10	1.0677	-0.0316	0.0901	-0.0008	0.0001	-0.0009	0.1236	-0.5343	-0.4141	
712805672.000000	10	1.0677	-0.0315	0.0900	0.0002	-0.0000	-0.0002	0.1343	-0.5978	-0.4777	
712805672.000000	10	1.0677	-0.0315	0.0902	0.0002	-0.0000	0.0009	0.1425	-0.5849	-0.4443	
712805672.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0000	0.0001	0.1199	-0.5391	-0.4296	
712805672.000000	10	1.0677	-0.0315	0.0901	-0.0005	0.0004	-0.0002	0.1091	-0.5626	-0.4440	
712805672.000000	10	1.0677	-0.0315	0.0901	-0.0006	-0.0003	0.0000	0.0824	-0.5831	-0.4135	
712805672.000000	10	1.0677	-0.0316	0.0901	0.0006	-0.0004	-0.0000	0.1209	-0.5430	-0.4150	
712805672.000000	10	1.0677	-0.0315	0.0902	0.0002	-0.0000	-0.0001	0.1226	-0.5714	-0.4251	
712805672.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0001	-0.0001	0.1144	-0.5421	-0.4181	
712805672.000000	10	1.0676	-0.0315	0.0901	-0.0011	0.0003	-0.0012	0.1066	-0.5119	-0.4244	
712805672.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0001	0.0001	0.1386	-0.5361	-0.4126	
712805672.000000	10	1.0677	-0.0315	0.0901	0.0003	0.0001	0.0002	0.1105	-0.5891	-0.4668	
712805672.000000	10	1.0677	-0.0315	0.0901	-0.0001	-0.0002	-0.0009	0.1068	-0.5338	-0.4101	
712805672.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0001	0.0009	0.1245	-0.5681	-0.4272	
712805672.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0004	0.0005	0.0767	-0.5967	-0.4271	
712805672.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0004	0.0011	0.0871	-0.5945	-0.4443	
712805672.000000	10	1.0677	-0.0316	0.0901	0.0003	0.0000	0.0002	0.1170	-0.5530	-0.4345	
712805672.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0002	-0.0010	0.1201	-0.5441	-0.4137	
712805672.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0002	0.0011	0.1299	-0.5657	-0.4252	
712805672.000000	10	1.0677	-0.0315	0.0902	0.0006	0.0004	0.0015	0.1030	-0.6039	-0.4352	
712805672.000000	10	1.0676	-0.0315	0.0901	-0.0004	0.0005	0.0003	0.1032	-0.5788	-0.4147	
712805672.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0001	0.0014	0.1146	-0.5605	-0.4273	
712805672.000000	10	1.0677	-0.0315	0.0901	0.0001	-0.0000	0.0004	0.1340	-0.6087	-0.4820	
712805672.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0005	0.0002	0.0949	-0.5325	-0.4014	
712806512.000000	10	1.0677	-0.0315	0.0901	0.0007	0.0001	0.0001	0.1075	-0.5161	-0.3921	
712806512.000000	10	1.0677	-0.0315	0.0901	-0.0000	-0.0004	-0.0011	0.0848	-0.5894	-0.4338	
712806512.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0003	0.0003	0.1091	-0.5089	-0.3971	
712806512.000000	10	1.0677	-0.0315	0.0901	0.0005	0.0004	0.0002	0.1394	-0.6305	-0.5069	
712806512.000000	10	1.0677	-0.0315	0.0901	-0.0001	-0.0000	-0.0007	0.1050	-0.5130	-0.3929	
712806512.000000	10	1.0677	-0.0315	0.0902	0.0003	-0.0006	0.0000	0.0825	-0.6123	-0.4475	
712806512.000000	10	1.0677	-0.0315	0.0902	0.0011	-0.0004	0.0005	0.1150	-0.5533	-0.4199	
712806512.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0003	-0.0008	0.1072	-0.5347	-0.4088	
712806512.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0000	-0.0004	0.1003	-0.5258	-0.4068	
712806512.000000	10	1.0677	-0.0315	0.0901	-0.0003	-0.0002	-0.0013	0.1252	-0.5362	-0.4150	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0001	-0.0003	0.1198	-0.5398	-0.4157	
712806512.000000	10	1.0677	-0.0316	0.0902	0.0005	-0.0002	0.0006	0.1175	-0.5697	-0.4289	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0003	-0.0004	0.1159	-0.5469	-0.4150	
712806512.000000	10	1.0677	-0.0315	0.0901	-0.0006	-0.0001	0.0000	0.0966	-0.5165	-0.3823	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0000	-0.0001	0.0000	0.1364	-0.6185	-0.4752	
712806512.000000	10	1.0677	-0.0315	0.0901	-0.0000	-0.0000	-0.0012	0.1212	-0.5431	-0.4185	
