	t	ID	x	y	z	vx	vy	vz	yaw	roll	pitch	
712899313.000000	10	1.0675	-0.0313	0.0904	-0.0026	0.0028	0.0028	0.0613	-0.2050	-0.0521	
712899313.000000	10	1.0678	-0.0316	0.0902	0.0006	-0.0002	0.0012	0.1335	-0.5892	-0.4484	
712899313.000000	10	1.0677	-0.0315	0.0902	0.0007	0.0000	0.0015	0.1253	-0.5573	-0.4356	
712899313.000000	10	1.0677	-0.0316	0.0902	0.0002	0.0003	0.0009	0.1213	-0.5665	-0.4247	
712899313.000000	10	1.0678	-0.0315	0.0901	0.0005	0.0003	0.0005	0.1048	-0.5767	-0.4480	
712899313.000000	10	1.0677	-0.0316	0.0901	0.0005	0.0014	0.0003	0.1366	-0.6340	-0.5079	
712899313.000000	10	1.0677	-0.0316	0.0901	0.0005	-0.0007	-0.0014	0.1114	-0.5455	-0.4274	
712899313.000000	10	1.0678	-0.0315	0.0902	0.0005	0.0006	0.0006	0.1095	-0.5199	-0.4043	
712899313.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0002	0.0006	0.1213	-0.5587	-0.4166	
712899313.000000	10	1.0677	-0.0315	0.0902	0.0005	-0.0003	0.0005	0.1199	-0.5595	-0.4344	
712899313.000000	10	1.0677	-0.0316	0.0901	0.0023	-0.0032	-0.0032	0.1186	-0.5454	-0.4125	
712899313.000000	10	1.0677	-0.0316	0.0900	-0.0008	-0.0001	-0.0019	0.1292	-0.5958	-0.4816	
712899313.000000	10	1.0677	-0.0315	0.0901	-0.0005	-0.0000	-0.0009	0.1322	-0.5415	-0.4115	
712899313.000000	10	1.0677	-0.0316	0.0902	-0.0000	-0.0002	0.0000	0.1341	-0.5837	-0.4253	
712899313.000000	10	1.0678	-0.0315	0.0901	0.0002	0.0004	-0.0002	0.1268	-0.5644	-0.4474	
712899313.000000	10	1.0677	-0.0316	0.0901	-0.0005	0.0001	-0.0004	0.1187	-0.5416	-0.4080	
712899313.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0003	0.0014	0.1106	-0.5655	-0.4047	
712899313.000000	10	1.0677	-0.0315	0.0901	-0.0007	0.0001	-0.0006	0.1231	-0.5213	-0.4081	
712899313.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0004	-0.0001	0.1415	-0.5375	-0.4192	
712899313.000000	10	1.0677	-0.0316	0.0901	-0.0008	-0.0002	-0.0006	0.0842	-0.5886	-0.4279	
712899313.000000	10	1.0677	-0.0316	0.0902	0.0004	0.0001	0.0010	0.1189	-0.5602	-0.4283	
712899313.000000	10	1.0677	-0.0316	0.0901	0.0002	-0.0000	0.0008	0.1277	-0.5685	-0.4256	
712899313.000000	10	1.0677	-0.0316	0.0901	0.0003	-0.0004	0.0003	0.1197	-0.5369	-0.3985	
712899313.000000	10	1.0677	-0.0316	0.0902	-0.0000	0.0003	0.0002	0.1079	-0.5431	-0.3955	
712899313.000000	10	1.0677	-0.0315	0.0901	-0.0009	-0.0001	-0.0003	0.0960	-0.5209	-0.3868	
712899313.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0003	0.0004	0.1439	-0.6207	-0.4992	
712899313.000000	10	1.0677	-0.0316	0.0902	-0.0002	-0.0002	-0.0005	0.1225	-0.5559	-0.4274	
712899313.000000	10	1.0677	-0.0316	0.0901	0.0005	-0.0007	0.0000	0.1440	-0.6203	-0.4853	
712899313.000000	10	1.0677	-0.0316	0.0901	0.0006	-0.0004	-0.0001	0.1124	-0.5564	-0.4332	
712899313.000000	10	1.0677	-0.0316	0.0901	0.0007	-0.0001	-0.0002	0.1072	-0.5536	-0.4272	
712899313.000000	10	1.0678	-0.0315	0.0902	0.0004	0.0002	0.0002	0.1047	-0.5409	-0.4051	
712899313.000000	10	1.0677	-0.0316	0.0901	0.0003	-0.0004	0.0004	0.0892	-0.5865	-0.3916	
712899313.000000	10	1.0677	-0.0316	0.0901	0.0000	-0.0003	-0.0005	0.1113	-0.5452	-0.4242	
712899313.000000	10	1.0677	-0.0317	0.0902	-0.0003	-0.0017	-0.0003	0.1554	-0.5430	-0.3624	
712899313.000000	10	1.0677	-0.0315	0.0901	-0.0004	-0.0002	0.0004	0.0862	-0.6685	-0.4805	
712899313.000000	10	1.0677	-0.0315	0.0902	0.0002	-0.0001	0.0007	0.1191	-0.5597	-0.4251	
712899313.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0001	-0.0009	0.1190	-0.5410	-0.4219	
712899313.000000	10	1.0677	-0.0316	0.0901	0.0000	-0.0002	-0.0006	0.1218	-0.5534	-0.4254	
712899313.000000	10	1.0677	-0.0316	0.0901	-0.0004	0.0002	0.0002	0.1232	-0.5402	-0.4142	
712899313.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0001	-0.0001	0.1235	-0.5574	-0.4269	
712899313.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0011	-0.0007	0.0922	-0.5930	-0.4029	
712899313.000000	10	1.0678	-0.0315	0.0901	0.0003	0.0008	-0.0002	0.1312	-0.5677	-0.4384	
712899313.000000	10	1.0677	-0.0315	0.0900	-0.0005	0.0005	-0.0010	0.1371	-0.5807	-0.4634	
712899313.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0019	0.0001	0.1222	-0.5526	-0.4263	
712899313.000000	10	1.0677	-0.0316	0.0901	0.0007	-0.0007	-0.0008	0.1160	-0.5489	-0.4254	
712899313.000000	10	1.0678	-0.0316	0.0902	0.0002	-0.0002	0.0004	0.1208	-0.5601	-0.4092	
712899313.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0004	0.0010	0.1180	-0.5677	-0.4368	
712899313.000000	10	1.0677	-0.0316	0.0900	-0.0005	0.0001	-0.0004	0.1250	-0.5930	-0.4731	
712899313.000000	10	1.0677	-0.0315	0.0900	-0.0001	0.0001	-0.0008	0.1338	-0.5697	-0.4712	
712899313.000000	10	1.0677	-0.0315	0.0902	-0.0005	0.0009	0.0015	0.0869	-0.5965	-0.4255	
712899313.000000	10	1.0677	-0.0316	0.0901	-0.0004	0.0008	-0.0006	0.1030	-0.5398	-0.4012	
712899313.000000	10	1.0677	-0.0316	0.0901	-0.0005	-0.0004	-0.0005	0.1176	-0.5312	-0.4123	
712899313.000000	10	1.0677	-0.0315	0.0900	-0.0000	0.0001	-0.0000	0.1247	-0.5781	-0.4617	
712899313.000000	10	1.0677	-0.0315	0.0901	-0.0008	0.0003	-0.0002	0.1000	-0.6619	-0.4917	
712899313.000000	10	1.0677	-0.0316	0.0901	-0.0003	0.0003	0.0005	0.1308	-0.6219	-0.4839	
712899313.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0001	-0.0011	0.1363	-0.6137	-0.4911	
712899313.000000	10	1.0677	-0.0315	0.0901	-0.0003	-0.0001	-0.0010	0.1185	-0.5372	-0.4120	
712899313.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0003	0.0016	0.1261	-0.5609	-0.4362	
712899313.000000	10	1.0677	-0.0315	0.0900	-0.0001	0.0004	-0.0006	0.1315	-0.5566	-0.4676	
712899313.000000	10	1.0677	-0.0315	0.0901	0.0006	-0.0003	-0.0010	0.1038	-0.5172	-0.3877	
712899313.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0002	0.0004	0.1063	-0.5105	-0.3919	
712899313.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0006	0.0009	0.1847	-0.5785	-0.4332	
712899313.000000	10	1.0677	-0.0315	0.0902	0.0005	-0.0001	0.0020	0.1174	-0.5670	-0.4252	
712899313.000000	10	1.0677	-0.0316	0.0902	0.0006	-0.0004	0.0002	0.1251	-0.5578	-0.4315	
712899313.000000	10	1.0677	-0.0316	0.0901	0.0000	-0.0003	-0.0002	0.1179	-0.5608	-0.4091	
712899313.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0005	0.0009	0.0829	-0.5898	-0.4134	
712899313.000000	10	1.0677	-0.0316	0.0901	0.0003	-0.0003	0.0004	0.1322	-0.6234	-0.5099	
712899313.000000	10	1.0677	-0.0315	0.0901	0.0000	0.0005	-0.0003	0.1098	-0.5886	-0.4676	
712899313.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0006	0.0014	0.1103	-0.5480	-0.4189	
712899313.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0004	-0.0003	0.1228	-0.5454	-0.4112	
712899313.000000	10	1.0676	-0.0315	0.0901	-0.0010	0.0003	-0.0006	0.0838	-0.6375	-0.4642	
712899313.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0010	-0.0004	0.0895	-0.5712	-0.4135	
712899313.000000	10	1.0677	-0.0316	0.0900	-0.0005	-0.0003	-0.0015	0.1331	-0.6013	-0.4736	
712900154.000000	10	1.0678	-0.0316	0.0901	0.0004	-0.0009	-0.0004	0.0889	-0.5881	-0.3912	
712900154.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0005	0.0007	0.1205	-0.5561	-0.4331	
712900154.000000	10	1.0677	-0.0316	0.0901	0.0003	-0.0004	-0.0008	0.1348	-0.6203	-0.4799	
712900154.000000	10	1.0677	-0.0316	0.0902	-0.0002	-0.0009	0.0011	0.1897	-0.5064	-0.3750	
712900154.000000	10	1.0678	-0.0316	0.0902	0.0002	-0.0009	0.0001	0.1242	-0.5698	-0.4305	
712900154.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0004	0.0003	0.0777	-0.5767	-0.4101	
712900154.000000	10	1.0677	-0.0315	0.0901	0.0004	0.0003	0.0002	0.0907	-0.5301	-0.4035	
712900154.000000	10	1.0677	-0.0316	0.0901	0.0010	-0.0007	0.0002	0.1184	-0.5506	-0.4281	
712900154.000000	10	1.0677	-0.0316	0.0902	0.0009	-0.0002	0.0006	0.1232	-0.5629	-0.4380	
712900154.000000	10	1.0677	-0.0316	0.0901	0.0002	0.0001	0.0006	0.1228	-0.5428	-0.4127	
712900154.000000	10	1.0677	-0.0316	0.0901	-0.0008	0.0009	-0.0004	0.1276	-0.5359	-0.4295	
712900154.000000	10	1.0677	-0.0315	0.0901	0.0000	-0.0001	-0.0005	0.1237	-0.6131	-0.4791	
712900154.000000	10	1.0677	-0.0316	0.0902	0.0001	-0.0001	0.0006	0.1273	-0.5615	-0.4278	
712900154.000000	10	1.0677	-0.0315	0.0901	-0.0007	0.0015	-0.0011	0.0729	-0.5908	-0.4120	
712900154.000000	10	1.0677	-0.0315	0.0901	-0.0012	0.0005	-0.0005	0.0868	-0.5797	-0.4154	
712900154.000000	10	1.0677	-0.0315	0.0902	0.0007	-0.0002	0.0007	0.1145	-0.5630	-0.4277	
712900154.000000	10	1.0677	-0.0315	0.0902	-0.0001	-0.0001	0.0006	0.1176	-0.5623	-0.4203	
712900154.000000	10	1.0677	-0.0316	0.0901	-0.0002	0.0003	0.0001	0.1115	-0.5331	-0.4117	
712900154.000000	10	1.0677	-0.0316	0.0900	-0.0006	-0.0002	-0.0015	0.1306	-0.6068	-0.4837	
712900154.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0001	0.0003	0.1293	-0.6140	-0.4942	
712900154.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0004	0.0007	0.0725	-0.5615	-0.3957	
712900154.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0002	-0.0004	0.1219	-0.5393	-0.4195	
712900154.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0007	0.0005	0.0735	-0.5733	-0.4003	
712900154.000000	10	1.0677	-0.0317	0.0901	0.0004	-0.0017	0.0003	0.1995	-0.6116	-0.4614	
712900154.000000	10	1.0677	-0.0315	0.0902	0.0010	-0.0001	0.0006	0.1196	-0.5602	-0.4299	
712900154.000000	10	1.0677	-0.0315	0.0901	-0.0002	-0.0001	-0.0010	0.1156	-0.5425	-0.4096	
712900154.000000	10	1.0677	-0.0316	0.0902	-0.0001	-0.0001	0.0001	0.1205	-0.5656	-0.4317	
712900154.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0007	0.0011	0.0974	-0.5372	-0.4003	
712900154.000000	10	1.0677	-0.0315	0.0902	0.0007	0.0004	0.0015	0.1200	-0.5539	-0.4252	
712900154.000000	10	1.0677	-0.0315	0.0901	0.0000	-0.0001	-0.0004	0.1172	-0.5368	-0.4184	
712900154.000000	10	1.0677	-0.0315	0.0901	-0.0001	-0.0002	-0.0003	0.0765	-0.5772	-0.4265	
712900154.000000	10	1.0677	-0.0316	0.0902	0.0003	0.0001	0.0012	0.1353	-0.5763	-0.4420	
712900154.000000	10	1.0677	-0.0315	0.0901	-0.0004	-0.0002	-0.0014	0.0681	-0.4622	-0.4395	
712900154.000000	10	1.0677	-0.0316	0.0901	0.0000	0.0010	-0.0004	0.1154	-0.5698	-0.4145	
712900154.000000	10	1.0677	-0.0315	0.0902	0.0000	0.0001	0.0003	0.1303	-0.5560	-0.4446	
712900154.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0004	-0.0003	0.1000	-0.5693	-0.4393	
712900154.000000	10	1.0677	-0.0316	0.0901	0.0000	-0.0000	-0.0008	0.1013	-0.5172	-0.3903	
712900154.000000	10	1.0677	-0.0315	0.0902	-0.0002	-0.0004	-0.0003	0.1485	-0.5574	-0.4262	
712900154.000000	10	1.0676	-0.0315	0.0901	-0.0011	0.0001	-0.0006	0.0887	-0.5804	-0.4198	
712900154.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0005	0.0002	0.1259	-0.5564	-0.4145	
712900154.000000	10	1.0677	-0.0315	0.0902	0.0007	0.0003	0.0005	0.1131	-0.5995	-0.4578	
712900154.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0005	-0.0010	0.0894	-0.5152	-0.3839	
712900154.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0004	0.0002	0.1261	-0.5425	-0.4289	
712900154.000000	10	1.0677	-0.0316	0.0901	0.0003	0.0001	-0.0004	0.1175	-0.5514	-0.4345	
712900154.000000	10	1.0677	-0.0315	0.0900	-0.0005	-0.0001	-0.0016	0.1232	-0.5891	-0.4768	
712900154.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0006	0.0005	0.1248	-0.5418	-0.4247	
712900154.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0002	0.0011	0.0918	-0.6099	-0.4383	
712900154.000000	10	1.0677	-0.0316	0.0901	0.0002	-0.0005	-0.0009	0.1143	-0.5505	-0.4366	
712900154.000000	10	1.0677	-0.0315	0.0901	0.0006	0.0003	-0.0001	0.1130	-0.5190	-0.3847	
712900154.000000	10	1.0677	-0.0316	0.0900	0.0003	-0.0000	-0.0008	0.1286	-0.6162	-0.4965	
712900154.000000	10	1.0676	-0.0315	0.0902	-0.0010	-0.0004	0.0007	0.0607	-0.6866	-0.4977	
712900154.000000	10	1.0677	-0.0315	0.0901	-0.0001	-0.0000	-0.0000	0.0952	-0.5159	-0.3876	
712900154.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0003	0.0003	0.1324	-0.6357	-0.4991	
712900154.000000	10	1.0677	-0.0316	0.0900	-0.0004	0.0000	-0.0005	0.1254	-0.6006	-0.4734	
712900154.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0003	0.0018	0.0827	-0.5967	-0.4405	
712900154.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0008	0.0007	0.0904	-0.5870	-0.4195	
712900154.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0002	-0.0008	0.1639	-0.6354	-0.4931	
712900154.000000	10	1.0677	-0.0315	0.0902	0.0000	0.0005	0.0009	0.1140	-0.5521	-0.4181	
712900154.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0001	-0.0002	0.0823	-0.3870	-0.4277	
712900154.000000	10	1.0678	-0.0315	0.0902	0.0005	0.0007	0.0019	0.1001	-0.5437	-0.4006	
712900154.000000	10	1.0677	-0.0315	0.0902	0.0014	0.0001	-0.0005	0.1312	-0.5600	-0.4429	
712900154.000000	10	1.0677	-0.0315	0.0902	0.0003	-0.0004	0.0007	0.1141	-0.5600	-0.4316	
712900154.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0007	0.0008	0.0963	-0.6187	-0.4357	
712900154.000000	10	1.0677	-0.0316	0.0902	0.0004	0.0000	0.0019	0.1297	-0.5809	-0.4375	
712900154.000000	10	1.0677	-0.0315	0.0901	0.0001	-0.0003	-0.0014	0.1384	-0.5432	-0.4072	
712900154.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0007	-0.0010	0.1155	-0.5279	-0.4077	
712900154.000000	10	1.0677	-0.0315	0.0901	0.0000	0.0007	0.0002	0.0676	-0.5543	-0.3889	
712900154.000000	10	1.0677	-0.0315	0.0901	-0.0005	0.0003	-0.0001	0.0914	-0.6443	-0.4881	
712900154.000000	10	1.0677	-0.0315	0.0901	-0.0003	-0.0002	0.0002	0.1169	-0.5157	-0.3939	
712900154.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0005	-0.0014	0.1174	-0.5442	-0.4274	
712900154.000000	10	1.0676	-0.0315	0.0901	-0.0013	0.0007	-0.0004	0.0789	-0.5622	-0.3915	
712900154.000000	10	1.0676	-0.0315	0.0901	-0.0010	0.0005	-0.0008	0.0615	-0.6191	-0.4450	
712900154.000000	10	1.0677	-0.0315	0.0902	0.0003	-0.0002	-0.0003	0.1151	-0.5611	-0.4226	
712900154.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0008	0.0004	0.0683	-0.5685	-0.3983	
712900154.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0002	0.0001	0.1330	-0.5439	-0.4156	
712900154.000000	10	1.0677	-0.0315	0.0901	-0.0005	0.0007	0.0007	0.0522	-0.5562	-0.3887	
712900154.000000	10	1.0677	-0.0315	0.0900	0.0000	-0.0003	-0.0021	0.0939	-0.3926	-0.4401	
712900154.000000	10	1.0677	-0.0315	0.0901	0.0004	-0.0001	-0.0005	0.0967	-0.5162	-0.3848	
712900154.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0007	0.0012	0.0818	-0.5730	-0.3952	
712900154.000000	10	1.0678	-0.0315	0.0901	0.0002	0.0010	0.0009	0.1200	-0.5499	-0.4193	
712900154.000000	10	1.0677	-0.0315	0.0901	0.0008	-0.0007	-0.0008	0.1094	-0.5684	-0.4435	
712900154.000000	10	1.0677	-0.0315	0.0901	0.0008	-0.0000	0.0002	0.0972	-0.4987	-0.3973	
712900154.000000	10	1.0677	-0.0315	0.0901	-0.0006	0.0000	-0.0007	0.0795	-0.5940	-0.4303	
712900154.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0001	-0.0001	0.0645	-0.5726	-0.3990	
712900154.000000	10	1.0677	-0.0316	0.0901	0.0002	-0.0003	-0.0001	0.1133	-0.5428	-0.4136	
712900154.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0000	0.0007	0.1007	-0.6111	-0.4273	
712900154.000000	10	1.0677	-0.0315	0.0900	0.0000	-0.0003	0.0007	0.1351	-0.5745	-0.4716	
712900154.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0010	-0.0006	0.0909	-0.5505	-0.3834	
712900154.000000	10	1.0677	-0.0315	0.0901	0.0004	-0.0010	-0.0017	0.1257	-0.5606	-0.4594	
712900154.000000	10	1.0677	-0.0316	0.0901	-0.0006	-0.0008	-0.0007	0.1133	-0.5363	-0.4088	
712900154.000000	10	1.0677	-0.0316	0.0902	0.0002	-0.0002	0.0010	0.1191	-0.5669	-0.4358	
712900154.000000	10	1.0677	-0.0315	0.0901	0.0000	-0.0004	-0.0000	0.0959	-0.5173	-0.3896	
712900154.000000	10	1.0677	-0.0315	0.0901	0.0005	-0.0000	0.0001	0.1244	-0.6233	-0.4838	
712900154.000000	10	1.0677	-0.0316	0.0900	0.0002	-0.0011	-0.0021	0.1318	-0.6121	-0.4864	
712900154.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0001	0.0006	0.1377	-0.6283	-0.4882	
712900154.000000	10	1.0677	-0.0315	0.0901	0.0002	-0.0004	-0.0010	0.1012	-0.5182	-0.3930	
712900154.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0001	0.0006	0.1313	-0.5511	-0.4983	
712900154.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0005	0.0013	0.1226	-0.5710	-0.4276	
712900154.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0001	0.0006	0.1455	-0.5630	-0.4235	
712900154.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0002	0.0010	0.1112	-0.5656	-0.4177	
712900154.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0002	-0.0008	0.1127	-0.5483	-0.4179	
712900996.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0004	0.0010	0.0871	-0.5978	-0.4308	
712900996.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0001	0.0009	0.1098	-0.5389	-0.4083	
712900996.000000	10	1.0677	-0.0316	0.0901	-0.0003	0.0004	0.0008	0.0836	-0.5879	-0.4326	
712900996.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0002	0.0002	0.1007	-0.6646	-0.4894	
712900996.000000	10	1.0677	-0.0315	0.0901	0.0005	0.0002	0.0001	0.1194	-0.4847	-0.3967	
712900996.000000	10	1.0676	-0.0315	0.0901	-0.0007	0.0002	-0.0000	0.0854	-0.5068	-0.4335	
712900996.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0002	-0.0010	0.1232	-0.5479	-0.4229	
712900996.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0000	0.0006	0.1229	-0.5711	-0.4382	
712900996.000000	10	1.0677	-0.0315	0.0901	-0.0003	-0.0001	-0.0009	0.1079	-0.5480	-0.4177	
712900996.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0005	-0.0000	0.1507	-0.5223	-0.4259	
712900996.000000	10	1.0677	-0.0316	0.0900	0.0000	-0.0006	-0.0018	0.1290	-0.5863	-0.4721	
712900996.000000	10	1.0677	-0.0315	0.0901	-0.0004	-0.0002	-0.0013	0.1094	-0.5367	-0.4114	
712900996.000000	10	1.0677	-0.0316	0.0901	0.0002	-0.0001	-0.0002	0.1136	-0.5419	-0.4090	
712900996.000000	10	1.0677	-0.0315	0.0901	-0.0003	-0.0001	-0.0004	0.0841	-0.5766	-0.4166	
712900996.000000	10	1.0676	-0.0315	0.0901	-0.0011	-0.0005	-0.0005	0.0891	-0.6420	-0.4704	
712900996.000000	10	1.0677	-0.0316	0.0901	0.0007	-0.0002	0.0001	0.1225	-0.5280	-0.4094	
712900996.000000	10	1.0678	-0.0315	0.0902	0.0005	0.0006	0.0008	0.1244	-0.5335	-0.4280	
712900996.000000	10	1.0678	-0.0315	0.0902	0.0003	0.0002	-0.0000	0.1169	-0.5627	-0.4293	
712900996.000000	10	1.0677	-0.0315	0.0902	0.0000	0.0002	0.0009	0.1448	-0.5562	-0.4363	
712900996.000000	10	1.0677	-0.0315	0.0902	0.0004	-0.0002	0.0010	0.1244	-0.5631	-0.4391	
712900996.000000	10	1.0677	-0.0316	0.0901	-0.0000	-0.0001	0.0001	0.1387	-0.4892	-0.4234	
712900996.000000	10	1.0677	-0.0315	0.0901	0.0003	0.0004	0.0003	0.0909	-0.5124	-0.3831	
712900996.000000	10	1.0677	-0.0316	0.0901	0.0005	-0.0001	-0.0005	0.1137	-0.5753	-0.4614	
712900996.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0001	0.0010	0.0887	-0.6063	-0.4386	
712900996.000000	10	1.0677	-0.0316	0.0901	0.0008	-0.0001	0.0003	0.1229	-0.5454	-0.4188	
712900996.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0002	0.0006	0.1375	-0.6067	-0.4899	
712900996.000000	10	1.0677	-0.0316	0.0900	-0.0008	-0.0006	-0.0013	0.1312	-0.6012	-0.4726	
712900996.000000	10	1.0677	-0.0315	0.0902	-0.0003	-0.0000	0.0001	0.1250	-0.5648	-0.4386	
712900996.000000	10	1.0677	-0.0315	0.0902	0.0002	-0.0002	-0.0000	0.1136	-0.5663	-0.4217	
712900996.000000	10	1.0677	-0.0316	0.0901	-0.0000	-0.0005	-0.0009	0.1150	-0.5446	-0.4240	
712900996.000000	10	1.0677	-0.0316	0.0902	0.0007	0.0001	0.0015	0.1104	-0.5403	-0.4044	
712900996.000000	10	1.0677	-0.0316	0.0902	0.0001	-0.0007	0.0009	0.1256	-0.5848	-0.4281	
712900996.000000	10	1.0677	-0.0316	0.0902	-0.0001	0.0002	0.0014	0.1113	-0.5588	-0.4285	
712900996.000000	10	1.0677	-0.0317	0.0900	-0.0004	-0.0019	-0.0019	0.1971	-0.5678	-0.4436	
712900996.000000	10	1.0675	-0.0313	0.0904	-0.0029	0.0033	0.0037	0.0238	-0.2641	-0.0571	
712900996.000000	10	1.0677	-0.0315	0.0902	0.0000	0.0002	0.0008	0.0712	-0.6253	-0.4420	
712900996.000000	10	1.0677	-0.0315	0.0902	0.0006	0.0008	0.0018	0.0956	-0.5334	-0.4134	
712900996.000000	10	1.0677	-0.0315	0.0902	0.0001	-0.0000	-0.0000	0.1162	-0.5632	-0.4288	
712900996.000000	10	1.0677	-0.0315	0.0902	-0.0006	0.0004	0.0001	0.0788	-0.6341	-0.4561	
712900996.000000	10	1.0678	-0.0316	0.0902	0.0005	0.0002	0.0009	0.1249	-0.5713	-0.4391	
712900996.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0001	-0.0014	0.1081	-0.5896	-0.4650	
712900996.000000	10	1.0677	-0.0316	0.0901	-0.0004	0.0001	-0.0011	0.1139	-0.5387	-0.4131	
712900996.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0002	-0.0010	0.1207	-0.5509	-0.4252	
712900996.000000	10	1.0677	-0.0316	0.0900	0.0007	0.0016	0.0001	0.1052	-0.5843	-0.4589	
712900996.000000	10	1.0677	-0.0315	0.0902	0.0032	-0.0031	-0.0028	0.1238	-0.5662	-0.4300	
712900996.000000	10	1.0677	-0.0315	0.0902	0.0002	-0.0002	-0.0003	0.1201	-0.5617	-0.4168	
712900996.000000	10	1.0677	-0.0315	0.0902	-0.0001	-0.0002	-0.0002	0.0991	-0.5365	-0.4008	
712900996.000000	10	1.0677	-0.0316	0.0901	-0.0006	-0.0002	-0.0008	0.0803	-0.5906	-0.4313	
712900996.000000	10	1.0677	-0.0316	0.0901	0.0005	-0.0005	-0.0012	0.1157	-0.5668	-0.4333	
712900996.000000	10	1.0677	-0.0315	0.0902	-0.0008	0.0003	0.0007	0.1004	-0.6113	-0.4327	
712900996.000000	10	1.0677	-0.0316	0.0901	0.0003	-0.0005	0.0002	0.1189	-0.5532	-0.4300	
712900996.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0003	0.0009	0.1334	-0.5586	-0.4475	
712900996.000000	10	1.0678	-0.0315	0.0901	0.0005	0.0006	0.0007	0.1277	-0.5491	-0.4539	
712900996.000000	10	1.0677	-0.0317	0.0901	-0.0004	-0.0013	0.0007	0.1788	-0.5186	-0.3924	
712900996.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0004	-0.0010	0.1089	-0.5617	-0.4272	
712900996.000000	10	1.0677	-0.0315	0.0902	-0.0001	-0.0002	-0.0002	0.1478	-0.5708	-0.4361	
712900996.000000	10	1.0678	-0.0316	0.0902	0.0003	-0.0007	-0.0002	0.1233	-0.5840	-0.4477	
712900996.000000	10	1.0677	-0.0315	0.0901	0.0005	0.0002	0.0004	0.0960	-0.4740	-0.4042	
712900996.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0003	0.0012	0.1264	-0.5697	-0.4282	
712900996.000000	10	1.0677	-0.0316	0.0901	-0.0000	-0.0004	-0.0016	0.1257	-0.5409	-0.4237	
